,explain_variance,mae,mape,mean_actual_val,mean_predicted_val,medae,median_actual_val,median_predicted_val,num_vals,r2,symbol
0,0.8544795654330677,1.3692327359347423,17.342338904425393,0.7931212869357678,0.9066162109375,0.045882257548246486,0.0,-0.0052030086517333984,92,0.854382929149428,VIG
0,0.7882407585439086,3.9576093168026745,26.653091676753686,1.8276200814074075,-0.4665188789367676,0.3826319020369895,0.0,-0.18160635232925415,246,0.7788690198120899,VII
0,0.993631969213638,4.339296418703269,22.759214982811596,41.6675815818111,43.09444046020508,0.8814321073147635,-5.4054054054054115,-4.804991722106934,136,0.9934323478403169,VIP
0,0.9887343868794016,0.9778710042059016,13.7682293624372,-0.8273609950877602,-0.8999821543693542,0.26072939370543224,0.3230878241280398,0.05949699878692627,280,0.988718274216667,VIT
0,0.9440320231158326,2.41419672417584,20.461807495403253,0.4797558246157509,0.18593944609165192,0.5299017274268927,-6.172734147484777,-5.70102071762085,1556,0.9439356437692571,VIV
0,0.9652580059428164,2.509408956696053,18.586268082766562,1.9961017271700525,1.9762650728225708,0.7638405515637761,-4.7619047619047645,-3.328202962875366,856,0.9652575127295111,VKA
0,0.9821610913461173,1.4671854348542674,16.024731812562724,3.101006900700674,3.078374147415161,0.4202305128604049,-2.9207437678078234,-2.4223334789276123,2588,0.9821603271030213,VLA
0,0.9438646560223509,2.3439014596241425,23.15313523418565,-4.336912192215157,-3.943220615386963,0.5427529811859131,-5.660377358490558,-3.309068202972412,535,0.9435258836371463,VLT
0,0.9896754396345577,0.7350523834766446,12.519200776657376,1.457629807770599,1.4097148180007935,0.20356540981442484,1.7621389419998859,1.4499812126159668,2510,0.9896659691388608,VLW
0,0.93110117290142,3.014376763588762,18.699970209362103,2.499456330629855,1.9012829065322876,0.718658376623087,-4.301572617946343,-3.4516851902008057,1578,0.9308130978790465,VMC
0,0.9797399992787236,2.199678862579016,18.732288762887784,0.7875828418667623,0.9326552748680115,0.5840538574248075,-5.151613453662971,-4.4773406982421875,1950,0.9797257192239515,VMG
0,0.9664223835575065,2.405334688734765,19.400718761929017,-2.4203426422506458,-2.608854055404663,0.6256289567266187,-8.388684291288527,-7.933405876159668,2050,0.9663875433620754,VML
0,0.9827970403862428,1.8636518087629304,14.50915547180188,0.2245093344238521,0.3739190697669983,0.5616758134630082,-5.882352941176469,-5.148288726806641,2386,0.9827725711146125,VMS
0,0.9942659159065462,2.1799866356846653,15.724469503511045,6.504257120465572,6.512730121612549,0.5513542294502205,-7.692307692307699,-7.52883768081665,2428,0.9942659080704159,VMT
0,0.9301413492276375,2.2938926262944572,19.236647709985295,-2.259551715316068,-2.619647264480591,0.47967398608173006,-3.4482758620689493,-2.9279074668884277,843,0.9298812653223112,VMX
0,0.9605668679180784,2.1136263476581907,18.963791704331463,-2.6387221444911235,-2.9132320880889893,0.4633922528122927,-5.758178603006186,-4.473662376403809,1596,0.960432825830817,VMY
0,0.9894525012073002,0.9460412841657491,12.362907518342963,4.356911645355848,4.306916236877441,0.3163736850843577,1.8184328343490532,1.7351099252700806,1923,0.989446542983708,VOC
0,0.9743835208768422,2.01474738337181,21.14128677452907,-6.70290662157535,-6.6820478439331055,0.5675266823282481,-12.5,-12.518596649169922,1212,0.9743829782581582,VPC
0,0.9698769381708036,3.1167352344339228,17.255417160265154,5.165252903687593,4.645873069763184,0.8221929922842506,-8.57176019964017,-8.33969497680664,1719,0.9697667172694893,VRC
0,0.9724925064477711,3.042701419577441,16.536102942248398,1.0722256915109165,0.7567903995513916,0.7940989447950564,-7.451630762176757,-6.428098678588867,692,0.972436867036451,VRI
0,0.9870205180543272,0.814568696332038,11.518504855873001,5.242881837649337,5.2737555503845215,0.2749304450340446,3.1277449903925425,2.992039680480957,2591,0.9870168330899618,VRL
0,0.9707472439276377,2.1358824779394925,17.69386515412161,2.153287852072889,1.756898283958435,0.545018656113573,-4.7619047619047645,-4.367619514465332,2027,0.970614044243678,VRM
0,0.9791129637586655,1.7830879555078145,14.570246977892786,4.08226513749689,3.8969225883483887,0.48954815573040733,-1.4440290459414742,-0.5959047079086304,1466,0.9790751408089878,VRS
0,0.9908045381396031,0.5848219062283739,10.63926833725906,1.4645486923382365,1.510369062423706,0.1909433209974969,1.25819053487939,0.9322295188903809,1158,0.9907890957102061,VRT
0,0.9663713963836856,3.031997518473756,16.567064296506924,8.704681159515173,7.875399112701416,0.765361450813911,-5.607966457023066,-4.801816940307617,1126,0.9661356067126994,VRX
0,0.9235337877414712,1.4319740945824284,16.123922849852672,2.5830072252938643,2.4625120162963867,0.3302575852170335,0.0,-0.007714390754699707,1281,0.9234945875040008,VSC
0,0.9872272003202129,0.7572696870186415,13.279217016538716,3.0366696024257087,3.0140745639801025,0.16804130679661178,-0.3849865536725,-0.39837735891342163,1278,0.9872253303968062,VTA
0,0.9874029659468847,1.431872054387894,12.081599291705249,8.289674242855805,8.108348846435547,0.6065505208132151,7.999659709618869,7.732551574707031,2311,0.9873566090650264,VTG
0,0.9836398533514867,0.34552983861488856,13.208707307081907,-0.5709110806625718,-0.5524056553840637,0.06668062341199144,-0.3430784363824024,-0.4090358018875122,360,0.9836283925880646,VVR
0,0.9868364970675018,1.775912495356817,14.561630409447849,-2.2990060236688588,-2.18107533454895,0.5154873241077738,-11.538461538461537,-10.230813980102539,463,0.9868215217858033,VXL
0,0.9750679538366162,2.684641206756193,21.401820716571475,3.8836330119052964,3.5999045372009277,0.7370321721406352,-4.255382369500895,-3.728224277496338,1928,0.9750175722749838,VXR
0,0.8964334749777664,1.3332122291182331,25.14016463303106,2.5812895106484546,2.3756704330444336,0.15807880644210903,1.2875536480686611,1.0744014978408813,1243,0.8960135477880595,WAA
0,0.9840212696637806,1.9210021896943,19.87144003381681,5.439068279482496,5.615447998046875,0.5946332339582732,1.1904761904761914,0.6937044858932495,1503,0.9839925794170594,WAF
0,0.9438310511098713,1.8806753486234642,19.687034640747108,-8.42461325418041,-8.028804779052734,0.3245738354739309,-6.551867502893572,-5.535919189453125,584,0.9433745769392362,WAK
0,0.9543455836813576,4.273185230229251,19.286160909442206,7.748178821901081,7.268318176269531,0.7989802315356194,-3.571428571428574,-2.0985488891601562,628,0.954257609393258,WAL
0,0.9546300443971159,0.7675360656752369,14.138008606513589,1.5283858472798308,1.466235876083374,0.128161343661219,0.6779661016949159,0.5959459543228149,1967,0.9545947189250272,WAM
0,0.9626467239977226,1.199311697912617,17.870922191662956,2.5321446011862325,2.290896415710449,0.25292388523420506,3.3061001706765523,2.775036334991455,731,0.962303473520918,WAT
0,0.9862779926605402,0.5085320744944218,9.607996342135744,3.972035098336279,3.987060785293579,0.12792044109725476,3.788480392156868,3.6604185104370117,2049,0.9862755319546126,WAX
0,0.9843228411631442,0.8813452000309672,14.598380729586788,2.0075624056341894,2.0556883811950684,0.24595060073663433,1.1433250470950709,0.9994203448295593,2158,0.9843108887935553,WBA
0,0.0,3.282591700553894,328.2591700553894,0.0,-1.459197998046875,2.887661933898926,0.0,-2.223961353302002,9,0.0,WBAPA
0,0.9804932858671299,0.5548476869714172,10.57639721507459,3.8768901520026287,3.800297975540161,0.1251122718667741,3.8696244129373247,3.751298427581787,2651,0.9804122250378179,WBC
0,0.976651745945197,3.0955455709913173,18.00378223790969,6.780313750872466,6.596623420715332,0.8308283090591431,-3.2258064516129057,-1.661622405052185,1055,0.9766391641617398,WBT
0,0.9927655757473365,0.7632364459860581,12.225122496167359,5.176734742183958,5.232939720153809,0.2177484587989298,0.9801917905932191,1.0231529474258423,1793,0.9927567115470649,WCB
0,0.9784603265892045,2.229724953678281,22.881625137766516,-5.016683099568683,-4.659069538116455,0.6734232827787565,-13.636408402102118,-12.92167854309082,1098,0.9783531834971193,WCC
0,0.9621964440110728,2.933734063024634,22.0679482387926,-0.8511534540972676,-0.8848482966423035,0.6517958641052246,-3.85523210070811,-3.0512466430664062,1583,0.9621956956627482,WCN
0,0.9844560431201895,2.2135690799294996,15.868863651480716,4.64891188924252,4.576111793518066,0.6623859405517649,-4.054054054054058,-3.395298480987549,1599,0.9844525046541294,WCP
0,0.9696131336093124,0.5413000723554805,14.59617897469261,-0.8252663393359122,-0.8116002678871155,0.10492816928809923,0.5681818181818187,0.5514587163925171,329,0.9696090179951458,WDE
0,0.9905538003184219,1.9956381961035734,13.937841232104267,7.1826793215299025,6.84922456741333,0.5835510742340588,-2.0202249229094886,-1.4262179136276245,1674,0.9905233248139832,WDR
0,0.9914974518448514,1.3874034342381307,12.069901930397227,2.4623749618816664,2.4462130069732666,0.6205639491884455,0.9358000752536249,0.8573098182678223,1992,0.9914972173149195,WDS
0,0.9868256177848704,0.8978323965586075,11.781957900904763,6.225427849349684,6.212863922119141,0.38643514454710104,5.882388193273628,5.669971466064453,2639,0.9868249851747726,WEB
0,0.9680018515972135,1.7290086293173221,15.78142155698956,-1.9169121600116752,-2.02790904045105,0.4623626260196474,-3.7931034482758577,-3.2991127967834473,2341,0.9679847151521299,WEC
0,0.9783454052157239,2.353831103071447,16.46350160968778,2.7126445713585867,2.7998242378234863,0.6300886861805264,-5.714285714285704,-5.635744094848633,332,0.9783402577664625,WEL
0,0.9885109020674395,0.4870687148411636,10.259030652935065,3.1746513601686974,3.1230077743530273,0.1175738182794035,3.0851706167250645,2.9630279541015625,2642,0.9884833160367642,WES
0,0.9883331926069928,0.5113272491147592,11.160753091686193,1.4277481391453457,1.3364022970199585,0.12994674202718492,2.3612456509403192,2.354084014892578,1179,0.9882592958784012,WESN
0,0.9855681287704353,0.5104687453605572,10.81596649604931,2.6674443487029955,2.619941473007202,0.11772920232857942,2.431322767594385,2.3469221591949463,2646,0.9855397240264079,WFD
0,0.930746001167171,3.946947921896055,36.237709981651726,1.9668616657661033,1.4846365451812744,0.753495444135881,-10.568344173036937,-9.962203979492188,1012,0.9306693615325423,WFE
0,0.9410809860341601,0.3213060694659177,12.284279205766554,-2.267549686400438,-2.080292224884033,0.07255335012439579,-2.4754901960784332,-2.420194149017334,228,0.9354753209701696,WGF
0,0.9772047831822651,3.38902975865156,21.948572016589914,6.669884840852597,6.351487159729004,0.5146375096450373,-6.250000000000004,-5.585033893585205,1020,0.9771765655235423,WGL
0,0.948177546137829,3.739594774193394,19.70926963010787,3.0076296707338637,1.8204278945922852,0.7988624572753906,-6.250000000000004,-4.721803665161133,1085,0.9476859569983602,WGO
0,0.9883584480151489,1.51750022857833,15.867371846835177,0.7221288762237984,0.8396756052970886,0.4907090447165725,-6.896551724137918,-6.828249931335449,1205,0.988342002519802,WGR
0,0.9860248439370647,1.0454576777746556,11.211317579555713,-1.896963365528854,-1.8189162015914917,0.32959265670979043,-6.476683937823834,-6.501773834228516,257,0.98600440373744,WGX
0,0.989175200825786,1.2529606959914,12.368546342095726,4.737675411172003,4.879044532775879,0.4576454162597621,1.2461059190031163,1.0626795291900635,2627,0.9891449420373395,WHC
0,0.9270421330910429,0.8764230807630565,17.906150412139667,1.45402950834939,1.2753410339355469,0.10773130102094397,1.5306122448979604,1.3236751556396484,1749,0.9265961372290137,WHF
0,0.9644627287331806,2.4213669058054066,14.432239622238702,-4.162935406418602,-4.0438408851623535,0.5851607845830724,-7.142857142857148,-6.093356132507324,1944,0.9644532521672103,WHN
0,0.8272673601212933,1.637129514419293,22.407618159650355,4.4933574744481275,4.182344913482666,0.15004274285396857,2.6455767077267662,2.737257719039917,1308,0.8266800079462958,WIC
0,0.9171644093533852,2.533477155110313,14.889928008547686,2.168344069060978,1.61393141746521,0.584326634040242,-5.5555555555555465,-4.959364414215088,767,0.9169742183646079,WIN
0,0.8999854545487788,5.581974227357121,28.135957256868288,12.427173097258352,9.86796760559082,0.7714016500510077,-9.093652983787512,-7.9363508224487305,1778,0.899522792149729,WKT
0,0.9544102014800512,2.2568020363116785,25.946939276121682,-0.6393129811782747,-0.9846861958503723,0.4115848252267522,-2.500000000000002,-2.354790210723877,1387,0.9543494810935936,WLC
0,0.9833670305746912,1.2375840382663084,12.139883875145681,-12.605250942452615,-12.421490669250488,0.5033812156090356,-11.388339920948617,-10.569901466369629,496,0.9832833854854823,WLD
0,0.978181535435041,0.21015475762013786,10.893614840315044,0.5590871308751721,0.5326628088951111,0.07602795577989951,0.0,0.019396543502807617,406,0.9780856718844299,WLE
0,0.9716003529203026,1.7191976845848236,21.216276725620315,-2.2198484931515363,-2.2059991359710693,0.4962447030203698,-5.172413793103434,-4.645047187805176,1647,0.9715999461913731,WLF
0,0.9791176368526674,0.7472710344013501,13.931978271380652,4.288491357815442,4.2372026443481445,0.18030073424076876,3.3820776990770534,3.277951717376709,1683,0.9790960041052477,WLL
0,0.8923458501081859,2.559844834676229,19.03975405513753,-9.083814200136322,-9.431296348571777,0.41411900129475043,-12.790697674418604,-12.93813705444336,209,0.8920152044180137,WMC
0,0.9827987525971953,0.35866006019223134,10.476505431889121,1.529065573004479,1.4669651985168457,0.06784736181715623,1.4652014652014669,1.2893121242523193,1093,0.9826834575955197,WMK
0,0.9849422660673453,4.782466881878687,15.841407025082216,32.98327016326068,31.73537254333496,0.937385116577147,-6.668571428571421,-5.595877170562744,1017,0.984890299663225,WMN
0,0.9435555800796022,1.919001095814287,17.222855376769026,8.976264357825693,8.227349281311035,0.26481012197642073,3.1250000000000027,2.7544851303100586,217,0.9423141535041102,WNR
0,0.0018303791863470975,52.001646908755696,327.589163221565,35.859434682964086,-6.034247875213623,16.804112979343945,0.0,-6.115979194641113,17,-0.4036740597375159,WNS
0,0.7895635882230166,4.607156448607883,25.821137787695935,-0.15399875034054464,-0.756737470626831,0.7135467529296875,-8.57115489382592,-7.385080814361572,1159,0.7894846161160614,WOF
0,0.9866539305030709,0.9087430249138583,11.651050800332893,1.6678439647460912,1.6691114902496338,0.2825797305148896,2.5586353944562727,2.373208522796631,2651,0.986653925474322,WOR
0,0.9853852218418041,0.41826293069389386,10.705713875467453,2.2664596194036224,2.2335727214813232,0.09034737014319738,1.985635303043616,1.8092952966690063,2651,0.9853654168057648,WOW
0,0.9789264976986994,1.9916386954791774,15.85044776566378,3.8825791456862784,3.656219959259033,0.6424073454456156,0.0,-0.06974154710769653,2348,0.9788866335511557,WPG
0,0.986878734496044,0.5483628424920851,10.732666003486068,1.968024416467468,1.9930853843688965,0.1417559097829325,1.6680166389807891,1.4533413648605347,2643,0.9868726501021488,WPL
0,0.9907432257446316,0.8783012287343845,12.289709671800528,4.515582133925158,4.556649684906006,0.3540348297007263,3.605003442735828,3.3425345420837402,2627,0.9907383324219441,WPP
0,0.9170695190535312,3.6993092152955374,30.937401917600678,12.279900552829833,11.120673179626465,0.8447545369466027,7.453416149068318,6.5719122886657715,137,0.9156627268446594,WQW
0,0.9808507502501467,5.428472716561891,32.628784626947734,6.668149386567076,5.792220115661621,0.7401853212482479,-14.817460317460322,-13.633916854858398,611,0.980792659774467,WRG
0,0.9563872935682125,2.523914148989186,20.400413995671784,-4.571803734436031,-4.296640872955322,0.5776224495502909,-6.666666666666662,-5.880474090576172,1062,0.9562851288199061,WRM
0,0.7918050271278382,5.531455997232802,38.39918789306857,7.57316717631073,5.514220714569092,0.7226223002719294,-5.741758241758239,-5.636814117431641,1034,0.791167195645158,WRR
0,0.9881398446612076,1.074449169201822,12.235936013532823,1.7796302072192582,1.923843264579773,0.3939600742626652,-0.42096544430295535,-0.21713435649871826,2637,0.9880865779310024,WSA
0,0.9451768368790644,9.415351488933746,25.422299109747588,11.443100044903979,8.607278823852539,1.6635231411818268,-26.136363636363647,-25.327434539794922,90,0.9449423095673137,WSG
0,0.9736290140286764,2.5990514124431487,19.14164964661943,0.26924943549619534,0.10255672037601471,0.6810104240885302,-9.091238413717894,-8.46621322631836,1196,0.97360802072989,WSI
0,0.9866072388138661,0.9749727323516086,9.551102237266878,10.999963019054745,11.107718467712402,0.4511036548631999,9.886065041555888,9.787871360778809,440,0.986564983330387,WTC
0,0.9888926779798148,0.9128830192500705,12.762462654059117,0.7149395523535531,0.7266729474067688,0.3245470561907653,0.0,0.1329571008682251,2630,0.9888922411348331,WTP
