,explain_variance,mae,mape,mean_actual_val,mean_predicted_val,medae,median_actual_val,median_predicted_val,num_vals,r2,symbol
0,0.9422955609462953,11.283778668555357,117.28617462929867,2.622961102052476,2.1787595748901367,4.880891209357589,-10.345339769773485,-7.703069686889648,309,0.9422786045106814,PGY
0,0.6497919574025975,6.218625953072427,50.80678988501843,3.540515453993367,1.4401490688323975,3.240481008096525,0.0,0.13527339696884155,345,0.6451197620196143,PHG
0,0.7227199025011845,0.9834872858363509,40.95988157221266,2.1033657058457145,1.7153974771499634,0.5414742418785696,1.3265306122448992,0.9537959694862366,82,0.704206083385793,PIC
0,0.7687016814227423,10.428572728838601,66.86138584664326,0.004639961747642934,-2.093756914138794,5.619144957238717,-9.090909090909085,-5.701310157775879,185,0.765751888503339,PIL
0,0.8842381344914803,7.785683592008319,49.28438617557499,3.165379144507019,3.78418231010437,5.267066045046713,-9.009740259740262,-3.344774007797241,96,0.8838691171504565,PIQ
0,0.8152071338341007,4.43622212556307,47.34592441763881,-4.359633518919203,-2.580416679382324,2.7000358313844828,-4.670329670329683,-3.238011121749878,77,0.8046978486157385,PLB
0,0.9485542611288121,1.2096734042566568,36.22601829053315,4.877326284711733,4.34386682510376,0.6209871871925121,3.2214293696023493,2.7444570064544678,68,0.9429496672241092,PLG
0,0.9350838846591836,5.984649102427,42.64243255953928,4.703447488842979,3.582336664199829,4.037773586546429,-4.893441912530962,-5.279144287109375,272,0.9342117137295604,PLV
0,0.7028475304329616,7.0216212186194245,48.673198347930054,-7.4769895687980545,-7.360888957977295,3.652092854181923,-9.373040752351098,-6.195893287658691,56,0.7028173880813773,PLY
0,0.904156576998971,4.004051725900474,43.47275194581805,6.925071100780701,5.866403579711914,2.7042544597815406,5.017921146953388,2.6535634994506836,399,0.9008186994881603,PME
0,0.9278898828821865,3.2901666136141534,40.52918941786381,1.5736024891241949,1.112879753112793,2.0761108868608087,0.0,0.183590829372406,519,0.9274313568235903,PMP
0,0.916687229544455,4.155681014464209,39.40094001079505,4.72935413108274,4.227177143096924,2.406412298124378,0.5222073260390165,0.3710929751396179,361,0.9162487048610247,PNI
0,0.5135653642127376,12.330650311581453,100.89518515288877,-2.3067572361741124,-3.8264987468719482,5.4683036804199325,-11.111111111111104,-3.9441189765930176,253,0.5125353679057831,PNO
0,0.9533176437085945,8.512724557993858,51.07854703952144,0.7097877478264225,1.3299000263214111,5.9015005677849395,-10.005984440454807,-5.179035663604736,377,0.9532126047548252,POW
0,0.84824475158612,7.798224953165933,71.57903982293637,-2.2989363113503765,-2.375404119491577,5.397973429286414,-7.844369312850494,-3.5967814922332764,270,0.8482377666500555,POZ
0,0.7554806947754511,4.1924804391287065,55.420509805988786,3.8067115505734757,3.341158628463745,2.3308697592827627,2.5974747474747466,2.5078399181365967,289,0.7545530659526585,PPG
0,0.9583128010102894,3.455341362170229,36.27989240064957,11.635648397577386,11.833165168762207,2.698062967371044,11.746987951807231,11.745177268981934,45,0.9582341975680128,PPH
0,0.9179216243185838,3.062036459860652,45.12181487745369,2.2724376208047876,1.870787501335144,2.0438659617544337,1.6134595485379188,0.4131672978401184,439,0.9172851977718012,PRT
0,0.9406533756470296,5.052842759192078,39.361216101922544,2.228832674315309,1.9018797874450684,3.5597863204098985,-1.6261237440507679,-0.2603000998497009,490,0.9405354400596146,PRU
0,0.9148486896186473,4.643015006671131,41.124665492765885,-0.6636613905837222,-0.559045135974884,3.0988206260480196,-5.5555555555555465,-3.286320686340332,482,0.9148282904707051,PSA
0,0.7579924359015064,10.916258664293325,63.43726960885058,0.0520153531152618,0.80767822265625,6.721818590756534,-4.44664031620553,-0.48445606231689453,176,0.7574533269442129,PSM
0,0.9416605520673389,2.905978051308092,48.15192672852,1.2637809361654433,1.3375859260559082,2.0126765300041196,0.0,0.30273324251174927,390,0.9416423719330976,PTL
0,0.6722115141951304,11.341603150477322,61.32021548342449,1.702805955337102,-1.3042641878128052,5.961955891099102,-5.000000000000004,-3.260127305984497,189,0.6651483468019761,PUN
0,0.9111043150473924,5.864313811571608,47.23061010949654,2.0929534143073556,1.8906117677688599,4.007983651555185,-0.3042247826965773,0.11915302276611328,246,0.9110583261263027,PVA
0,0.884218132116333,4.859736362221689,51.10044770015458,-0.5772612526302158,-0.550028920173645,3.5869064436807205,-2.1261610247832023,-0.9659590125083923,227,0.8842163296590395,PXG
0,0.9093443698253583,4.348637661302992,38.64749462345498,-0.6015244321143682,-0.8019160628318787,2.2512061960340617,-1.818181818181812,-0.8330948948860168,307,0.9092787344142379,PXUPA
0,0.9159170943691101,7.935344655482318,86.74646611254398,-14.144369177455964,-12.514262199401855,5.20975366781688,-23.658407543475356,-18.110233306884766,114,0.9139913080646218,QMG
0,0.9100037557384995,0.9759689070055287,33.62405221013963,2.3301114656337996,1.922850251197815,0.7568058458261482,2.4015369836695486,1.9212586879730225,191,0.8999639935847097,QOZ
0,0.5469124450306537,9.276173494813614,123.57233627518282,-4.555895325629774,-5.1269612312316895,5.276585049099401,-4.7619047619047645,-3.917414426803589,65,0.5463282510408731,QSS
0,0.7805707357113251,1.9273805081352218,55.45698695095594,2.16655408055073,2.2070133686065674,1.27757156291782,0.9978945521340561,1.481895089149475,82,0.7805276698944839,QVE
0,0.8703749097504321,5.4526129990255425,65.46035402817324,-5.390027823580886,-5.054421901702881,3.5144115794788693,-5.714285714285704,-4.815020561218262,63,0.8701287644382386,RCE
0,0.8320625727728641,8.574056579117649,78.56367329741606,-4.829729807827979,-3.990190267562866,6.314418156941727,-9.999999999999998,-4.9285078048706055,296,0.8313267054212764,RCF
0,0.7782608883896264,5.345072215563483,63.02631753327167,0.02494327459940564,-0.5984878540039062,3.278546244636874,0.0,-0.1515602469444275,260,0.7769680005826233,RCO
0,0.8665976074296703,2.6914685184723393,49.53023786592597,3.335348680633207,2.7072341442108154,1.8316428661346436,2.8901531728665057,2.2728328704833984,333,0.8635976360695775,RCT
0,0.9543765762003308,2.1323091117784156,31.806954391155145,6.058731635191889,5.763193130493164,1.585100890914335,5.162063297363731,4.761446475982666,545,0.9539035445441506,REA
0,0.9475841356035646,1.8631534421422038,35.474079493138255,1.2017796857510679,0.9211199879646301,1.4485580044754311,-0.36723692749166187,-0.8654803037643433,146,0.9469407149259195,REG
0,0.94741876536855,9.646330627970327,61.1216945168454,8.189794062148975,6.853408336639404,5.868562212146594,-10.172413793103452,-10.273360252380371,106,0.9470987698298096,RFN
0,0.9207762649395175,6.70896085262509,42.79235927507272,0.7727752244129168,0.004472138825803995,4.338845067388652,-6.640367608808742,-2.957512855529785,302,0.9203021292089205,RFX
0,0.9090780025295587,4.433371059223976,48.86178834694322,-8.217167060860188,-6.38761568069458,2.731307006934113,-5.94117647058824,-3.0654048919677734,106,0.9018562377445216,RIG
0,0.7831279883623317,14.930384504648005,87.89299142727364,8.03919853019364,6.825216293334961,10.463475850912243,-5.166666666666671,-0.7046712636947632,142,0.7826062526903825,RLC
0,0.6639153569332767,11.770247186099258,118.58302512767374,0.4263608558107729,-2.427812099456787,5.880425930023193,-4.904306220095698,-2.2948007583618164,270,0.6570720468095015,RMG
0,0.8120683587631403,8.502359450477492,69.60453600516078,-7.516780242562145,-7.005235195159912,5.9714876088229065,-9.523809523809529,-3.6304149627685547,177,0.8117661660562853,RNL
0,0.8631345577408024,10.939034506597052,75.48728557250828,0.9492969365538045,0.9198259115219116,6.727258682250987,-10.344827586206893,-5.066164493560791,235,0.8631341391443745,RNT
0,0.6933154987078339,21.02462595354101,104.19645638760022,18.288963690663454,9.504218101501465,6.86480240594773,-6.06617647058824,-1.9332973957061768,148,0.6893494572141091,RRP
0,0.9315560232145389,9.292729325518206,63.745018571819145,11.072384129126075,9.93349838256836,5.63639754056931,0.0,0.5395191311836243,293,0.9312306696999014,RVR
0,0.9269656082278624,2.8555859544472617,43.213421219474476,2.3914505639264174,2.1327855587005615,2.029032303449679,-0.7773458808353291,-0.5542536973953247,246,0.9266327634555687,RXP
0,0.9339556042996577,3.276344902933429,35.13181242671189,2.918882554561053,3.041386604309082,2.603144284178473,3.659824423292541,2.6753525733947754,134,0.9339038278524685,S32
0,0.9368412658185272,1.8564193925140817,38.39829479203749,1.8888196830769515,1.6617487668991089,1.316460381292039,1.1387949049656712,1.0027251243591309,475,0.9363952724114879,SAI
0,0.8907598109602564,10.21266710351715,113.2052691076485,0.40495653187482356,2.809303045272827,5.825093227884041,-13.749999999999995,-8.22181224822998,219,0.8880100711941181,SAY
0,0.6225184436044549,12.026574111020054,51.159499428583054,2.5319265771314243,-3.4094138145446777,5.0182633467123665,0.0,-0.8300703167915344,77,0.5903238377517489,SBI
0,0.8824042859988853,8.697278487317462,82.82708949011119,-0.10258328508980799,-0.15853723883628845,5.896521972573321,-5.000000000000004,-4.087571144104004,194,0.8824022528599023,SCI
0,0.9043727754617565,6.3250397670799465,46.79381185162351,-1.543853905529813,-1.2740070819854736,3.822378814220431,-4.5454545454545485,-2.033273935317993,467,0.9042992721095373,SDL
0,0.7710532543208497,5.950581341493914,56.94362415218107,-4.589654144455442,-3.2457408905029297,3.945645497169034,-2.898550724637684,-1.9370124340057373,63,0.765036884142587,SFL
0,0.9542037962862335,1.0319999188485316,32.19581943896709,0.7611640379494126,0.6430427432060242,0.816557068936196,1.3418464630161313,0.9783433079719543,521,0.9538579946064871,SFY
0,0.9179702994918119,2.2524381042033537,39.88735281655871,5.102183259069413,4.652517318725586,1.6754794120788574,4.249999999999998,3.586252450942993,185,0.9162019484896886,SGF
0,0.7239503114082643,4.157313183976992,41.50462191385522,2.261118141401946,0.9939965605735779,1.8545512057163265,2.1073820609001457,1.3038749694824219,488,0.7233086154995588,SGH
0,0.7904016018340926,20.6163090975103,81.29534008194803,11.328150088551174,7.400055885314941,11.500911082624157,-6.666570332425373,-2.051649808883667,121,0.7880622883449675,SIX
0,0.931306682874776,1.8640814862594857,42.07750277049695,1.1506626161256657,1.1962530612945557,1.3917394901998952,0.9194213391946494,0.9218042492866516,523,0.9312830168930728,SKC
0,0.9124020179603809,2.539187322870285,46.60406396179824,3.50871737089551,3.047184944152832,1.7669737163006105,1.2820512820512928,0.8527393937110901,121,0.9108783273078502,SLC
0,0.9245580047031708,4.2616956233383085,40.79381813741296,-0.9814261255587776,-1.0775328874588013,2.9837228101448328,-3.75661375661376,-2.3845951557159424,546,0.9245404537005745,SLX
0,0.6846938603236551,5.747494838228943,48.385018637167335,-1.1852672980617012,-1.5779145956039429,2.999679963952064,-3.6277875563589888,-1.5914230346679688,270,0.6845061561483399,SMM
0,0.8544381093608598,3.9508506931126384,46.490315003501706,8.617860048376686,7.150003433227539,2.3570773703908845,6.250000000000004,3.6214001178741455,213,0.8459823530627242,SNL
0,0.6480418885675541,11.563488612050605,92.98952732287019,-8.165424593547806,-8.362675666809082,4.671715685907439,-7.4999999999999964,-4.337741851806641,51,0.6480101797876762,SNR
0,0.8234613981694398,1.348018927521678,50.09216021854711,2.272964781448659,2.2749216556549072,1.1048593188064235,2.6123944228628337,2.4217944145202637,48,0.823461158027335,SPY
0,0.9434022324938143,3.9052789652922613,43.67949626352847,-6.297195611159175,-5.680211544036865,2.59673695337204,-5.219780219780218,-3.2971885204315186,115,0.9428445316967872,SRF
0,0.8962676635109176,6.29169107987234,53.49640280065794,0.712759684910977,-0.18501335382461548,3.9190871140052694,-5.714285714285718,-2.864001512527466,481,0.8955489517577033,SRI
0,0.869513720137264,7.239477730686619,46.361931529346386,6.025140976109142,5.844824314117432,4.930290523328278,0.0,0.23113304376602173,205,0.8694788879895713,SRM
0,0.5174774257215322,17.267619086935504,70.67505251300283,7.969031795392768,-0.773643434047699,6.2761615117390885,-9.090793650793644,-4.091527938842773,272,0.5111717787672169,SRO
0,0.9380001766482376,1.9765813247461959,39.83955259709824,3.202265878683299,2.9772024154663086,1.313478701034201,1.9464469138746812,1.728898525238037,480,0.9375892851806361,SRV
0,0.8924166407988966,7.373063339881391,59.662596049740216,0.25428856281477963,-0.12456773966550827,4.070964538640286,-6.291172595520427,-4.483284950256348,438,0.892300723681163,SSN
0,-0.004917196400984203,13.138577637478827,255.80793862638953,-5.110545991259597,-0.7876570224761963,6.060880131191686,-3.5713783997995208,-1.3046324253082275,259,-0.02203743722948781,ST1
0,0.9572436612912849,1.0113305451600987,32.09922450183743,0.5148118766802456,0.514816403388977,0.7318298662042251,1.1128494274173968,1.0211127996444702,488,0.9572436612908268,STW
0,0.9389309506913236,4.166778336922514,46.979447287681445,0.38744792657923127,0.4145909249782562,3.0399013095431826,-3.614457831325304,-1.8864784240722656,491,0.938929761125708,STX
0,0.939958375847106,2.3114236678929108,34.49382859316616,3.977773505587486,3.665022134780884,1.598777706641016,2.9132449955675277,1.7184700965881348,504,0.9394266218342358,SUL
0,0.9083364912798014,6.318747424574311,41.73031416494384,-3.1525322272028182,-2.976309299468994,4.265310980764004,-11.764705882352938,-7.510665416717529,300,0.908302620865736,SVL
0,0.958372188803033,6.826076433298591,60.13835577582346,8.889177580116147,8.178594589233398,4.748069763183594,-8.33333333333333,-4.548892974853516,99,0.9581432892080511,SVY
0,0.7448055697274016,7.250703928786413,81.19968086614527,0.4156508143657083,2.088884115219116,4.654865091559751,-2.337662337662332,-0.8665903210639954,120,0.737979831324501,SW1
0,0.6055186486171352,12.68028718670605,98.32503632524362,-5.767829249572423,-4.530212879180908,8.584371566772461,-6.666666666666653,-2.3926448822021484,141,0.6038494338061994,SXX
0,0.7612422136473986,10.080503441181108,63.51248740055199,-6.2676935977377894,-4.3783278465271,6.058509400549818,-16.655413009228,-6.262117385864258,228,0.7588541395048394,SYS
0,0.912825133145854,8.217333167052557,47.93437398320029,8.558485879059571,7.5854411125183105,4.636763615394699,-6.2687312687312575,-3.14583158493042,463,0.9124282354390254,TAS
0,0.971042889021028,6.7688250208152105,43.376980095587754,8.873565833652737,9.207679748535156,3.739818322160531,-6.666666666666662,-3.190973997116089,307,0.9710199950053745,TER
0,0.586022506432525,5.130140465414434,81.69719970623665,-2.8650419410169667,-1.5672699213027954,3.204594658321812,-0.8580788391076998,-1.396435260772705,64,0.5719457247297585,TFS
0,0.9365887026361593,2.2636008883041616,37.81065180633708,2.0681002779889237,1.8853895664215088,1.6452000381166432,1.4318010550113134,0.8003612160682678,501,0.9363656753388393,TGR
0,0.8122348110819418,13.622629681090965,59.20982311950438,8.566775028873264,3.962047815322876,5.254486083984375,-13.333333333333336,-6.775858402252197,231,0.8090914774255401,THD
0,0.91477856182269,6.63052977522967,60.58180803649875,-0.6021164690094281,0.721240758895874,4.193113571888686,-6.666666666666653,-3.818296432495117,183,0.9130661114860695,TIG
0,0.7468230868847077,10.262496168405377,59.73704856460096,0.9273315537764781,2.857360363006592,3.976324514700811,-5.131578947368426,-2.112791061401367,64,0.7431824736919557,TMZ
0,0.7503995346992403,9.204647867613382,85.40822859671337,-0.4579461441121545,-1.259618878364563,5.206921376282437,-5.4124571812564515,-3.6434497833251953,162,0.7498004420848722,TND
0,0.9058794196439124,7.039941712872467,41.75464686642794,5.151465061174368,2.8321807384490967,4.011805216471348,-3.846153846153837,-2.027906894683838,467,0.9027894707494135,TNG
0,0.7663296488017917,11.471806179126782,136.55793614893096,-0.8790000933169515,-0.7253168225288391,6.253775203929219,0.0,-1.2734293937683105,367,0.7663150599653898,TNR
0,0.832827747112131,7.0108391065047835,86.86998955414154,0.9530019918306986,2.2714128494262695,4.554247238977717,-3.3333333333333366,-0.9206262826919556,150,0.8299978907421792,TOU
0,0.9153473316350584,11.545666664091783,68.58064850887003,6.260773789197215,5.758003234863281,7.135041938635356,0.0,-0.24824047088623047,304,0.9152852085462779,TPS
0,0.9654848436974356,3.813587645046328,37.00880817347396,0.9722287069190862,0.7725396156311035,2.668962696526698,-3.3871716122760063,-3.4978702068328857,487,0.9654416148189032,TRY
0,0.8991839855417201,1.7360581110565232,35.783323798344995,3.724901676642131,3.373234272003174,1.2316911119475193,3.7950664136622425,3.3236231803894043,503,0.8973082179874443,TTS
0,0.8484628649944376,8.654633063351389,59.77580197344018,-2.989017241857498,-3.6611649990081787,4.598836421966553,-10.1010101010101,-4.986788749694824,103,0.848122167055239,TUP
0,0.9215117520689436,5.277106377342251,46.4657007843047,-0.04946098026959173,0.11379088461399078,3.5118504965205766,-2.5641025641025665,-0.8806900382041931,483,0.9214755829682606,TZN
0,0.8582337178357736,4.948992188824581,54.500302511974056,-0.8308070673597772,-0.2962159812450409,3.0422072410583585,-4.214559386973176,-2.0796327590942383,387,0.857653965393941,UBI
0,0.899522504185052,5.9363170517101445,42.88140328810183,-9.26641885767808,-9.41602611541748,4.239465852308775,-14.42355269668481,-11.79707145690918,116,0.8994948981714124,UBN
0,0.8271706715781731,6.872527167462103,64.6234436337742,1.3748517258095154,1.2032408714294434,4.56389564275742,-3.84615384615385,-0.9425716996192932,181,0.8271153174450223,UCM
0,0.9543169341110997,2.8711545164969556,36.39097937155685,-0.9586960218112165,-0.4245361387729645,1.7680180275513324,-1.1873724022526946,-0.44359320402145386,504,0.9536053858636994,UGL
0,0.8741171592643523,1.288865274906495,41.02652714412469,1.8268691791933322,1.5789836645126343,0.8975689923022481,1.9049283467319071,1.0450360774993896,213,0.8716752874699731,URF
0,0.9261159148418056,6.35482182577383,58.755414306899944,-0.06526255902694468,0.08081283420324326,4.120425618983276,-7.142857142857148,-4.417059421539307,347,0.9260999909422227,USA
0,0.8098374446389353,1.154319718527748,28.13390766078621,3.949000027104229,3.394345760345459,0.7093132098875004,4.340117880687071,3.726503849029541,56,0.7893508028040204,VAE
0,0.8292317503725418,7.546835392743345,69.92832415798368,-0.2067242277772606,-0.8072876334190369,5.633514119785573,-2.444742129939724,-1.5248905420303345,248,0.8286641411827209,VAR
0,0.793282094627378,9.00489569804199,65.41974315591489,3.5881364450714575,2.990342140197754,6.384978698647551,0.0,0.17817288637161255,193,0.7928213133063376,VKA
0,0.8970478906632733,5.906567559966234,39.51700180704453,-6.893369208041802,-6.569421768188477,4.316043197961817,-12.918164945720385,-9.72625732421875,228,0.8969162218599047,VPC
0,0.9487071462780345,2.2797926371404165,41.763166401870016,1.9540852973363307,1.858506441116333,1.584753388148679,-0.7371007371007432,-0.6723974347114563,245,0.9486673533458281,VTA
0,0.6194368017214783,4.023353525911956,75.54547720168482,2.2077591755698975,1.7282202243804932,1.898989512514098,1.3452914798206193,0.829495370388031,225,0.6171794607292564,WAA
0,0.8859787460922736,7.208359201683609,62.388954701501255,7.021579668413187,5.828831672668457,4.699304962071233,0.0,0.4736296534538269,300,0.8849150240499206,WAF
0,0.6330068473317016,7.110430757540851,81.44000701031158,-8.344369596954142,-7.356771945953369,4.764429069509884,-9.669211195928762,-4.474989414215088,111,0.6291906863894432,WAK
0,0.8465449900532434,11.918608388036883,106.4105085387546,4.264546599381847,5.176232814788818,7.551849365234375,-3.571428571428574,-2.4812171459198,129,0.8461372878351279,WAL
0,0.8995521457039006,7.429191182687878,54.987441121937955,-4.123888863018118,-4.225359916687012,4.823930104573584,-12.499734454995432,-8.061814308166504,223,0.8995436390649714,WCC
0,0.9334480785315878,6.428372715796328,63.70177167377646,4.639336095424051,4.493739604949951,4.687499142610114,-1.4285714285714295,-0.5481938719749451,319,0.9334320048502256,WCP
0,0.672928532576919,2.5193622726141682,37.84299051242855,-0.86897838257108,-0.49749186635017395,0.9934300377714854,0.6237562189054813,0.8716367483139038,58,0.6708849296911805,WDE
0,0.9494075699767656,5.992371036186595,45.97435458581715,5.5599662929041,4.66063928604126,3.119615614627895,-3.3992180040420648,-1.9329489469528198,364,0.949180296031838,WDR
0,0.9615900533892853,4.404564425263558,36.71731765389192,2.733216895913185,2.3621933460235596,3.2303380282924197,2.5320512820512766,1.040907859802246,406,0.9614539915642338,WDS
0,0.7708253106274519,2.476805160328508,47.03789736096288,1.8850675839818478,1.7523070573806763,1.3015930590344977,2.3305084745762783,1.9630181789398193,353,0.7705556824528448,WHF
0,0.8386165380013858,6.2874144169246176,62.854946839753936,-1.1866971040095313,-1.0390002727508545,4.013312938638805,-4.138127853881276,-2.2346503734588623,346,0.8385760781315031,WLF
0,0.9393765787705147,1.3225506844210624,32.08509870713582,2.189326990431673,1.960587501525879,1.0071215987674396,2.1176003680780964,1.3975257873535156,556,0.938435060415873,WOW
0,0.9280632840585887,5.7826501413049645,46.341381191750315,4.98961655121335,3.742464542388916,3.4340839106395507,0.0,-0.14162087440490723,450,0.9268209246047517,WPG
0,0.8131311755382867,11.926837205723187,70.53349698163836,-10.63688707182031,-8.777438163757324,5.424676869425565,-16.99346405228758,-10.607881546020508,123,0.8114736206156545,WRG
0,0.8245815208778718,4.426615952967394,42.68007568393495,-8.428835847500617,-8.775047302246094,3.0020190344916386,-12.06060606060607,-11.510261535644531,90,0.8241593397161064,XPD
0,0.6398613002994733,11.010220747369393,41.593404746103246,9.402832040413703,4.122295379638672,5.757401537012175,0.0,0.4637755751609802,137,0.629619141599915,XTD
0,0.8738079025921314,3.985040247558935,54.70934987222594,-1.9171506994805008,-1.898059606552124,2.517066232089352,-3.2258064516129057,-2.0792648792266846,271,0.8738066778008831,YBR
0,0.596710518592852,7.909308803967822,70.4270019693389,1.3642146846298595,0.30389973521232605,4.789172700389646,0.714285714285715,0.4601355791091919,52,0.5943818705534367,ZER
0,0.727859433238232,9.044275285951075,70.25857508203003,-7.09277605431919,-5.772572994232178,5.044347390984038,-10.025062656641602,-4.564424991607666,54,0.7252648513471984,ZEU
0,0.9376279536492887,9.917842144989352,67.61089566678835,11.191854651130372,10.997116088867188,6.143203558693926,0.4201680672269005,0.9462834000587463,125,0.9376169114676893,ZNT
0,0.9576739138343725,5.963729493151034,46.673058680758636,-1.8174889364258846,-1.006903886795044,4.419443624990951,-13.043478260869565,-10.165514945983887,217,0.9572605163303987,ZYL
0,0.6865757176981702,7.088890790445253,73.13098645272109,-0.7764444348449723,-1.128649115562439,3.8277916747860132,-0.2629775178212355,-0.5855841040611267,823,0.6863604139086237,generic
