,explain_variance,mae,mape,mean_actual_val,mean_predicted_val,medae,median_actual_val,median_predicted_val,num_vals,r2,symbol
0,0.9428290339956823,11.271155262604479,116.28936015036531,2.622961102052476,2.2173473834991455,4.900514248439244,-10.345339769773485,-7.840027809143066,309,0.9428148956659157,PGY
0,0.6500217691285857,6.238826392625075,50.70556519158514,3.540515453993367,1.432378888130188,3.1638616205112315,0.0,0.07177698612213135,345,0.6453149410742078,PHG
0,0.72027151872479,0.9944848930363029,40.008841775827214,2.1033657058457145,1.6309185028076172,0.6105812622431661,1.3265306122448992,0.8150641918182373,82,0.6928171902113394,PIC
0,0.7692325673017082,10.418319200631155,66.8057440272187,0.004639961747642934,-2.0791585445404053,5.677634707418857,-9.090909090909085,-5.574076175689697,185,0.7663236741128432,PIL
0,0.8837219682113056,7.82373156600621,49.384720961715516,3.165379144507019,3.7872049808502197,5.480282349825766,-9.009740259740262,-3.2149596214294434,96,0.8833493367495103,PIQ
0,0.8130637070543174,4.463696677568986,46.99895160510646,-4.359633518919203,-2.5627377033233643,2.7104861945436625,-4.670329670329683,-3.148400068283081,77,0.8023445396671259,PLB
0,0.948588022086044,1.223543196261811,36.68635452443693,4.877326284711733,4.338527202606201,0.6102911413064519,3.2214293696023493,2.65830135345459,68,0.9428706490610981,PLG
0,0.9348838268987761,5.991809923847152,42.3878778473445,4.703447488842979,3.6212990283966064,3.962057814180755,-4.893441912530962,-5.133771896362305,272,0.9340712243852441,PLV
0,0.7012031363945617,7.038548790852761,47.467807776923216,-7.4769895687980545,-7.315146446228027,3.6685012247827316,-9.373040752351098,-5.941363334655762,56,0.7011445637878724,PLY
0,0.9036924130996931,4.015431978728137,43.31154400134544,6.925071100780701,5.883783340454102,2.719695951117849,5.017921146953388,2.495849370956421,399,0.9004632358012934,PME
0,0.927923289311202,3.295397475409589,40.27618780571396,1.5736024891241949,1.128340244293213,2.1253359360431467,0.0,0.11907041072845459,519,0.9274950201927574,PMP
0,0.9167002972289741,4.156141363308628,39.052845200529575,4.72935413108274,4.244319438934326,2.378096748849363,0.5222073260390165,0.2563256025314331,361,0.9162911992579836,PNI
0,0.514189064824075,12.328139929525058,99.62924238311047,-2.3067572361741124,-3.7851061820983887,5.545967102050792,-11.111111111111104,-3.861492395401001,253,0.5132144126700938,PNO
0,0.9528030999803252,8.531467057147523,50.85151535821287,0.7097877478264225,1.2570077180862427,5.955432891845694,-10.005984440454807,-5.066693305969238,377,0.9527213037670228,POW
0,0.8473542544218015,7.8230686438482735,71.43814483691061,-2.2989363113503765,-2.3434159755706787,5.45117593916648,-7.844369312850494,-3.3891611099243164,270,0.8473518910357198,POZ
0,0.7545553031295632,4.2034959632024185,54.93619918157664,3.8067115505734757,3.3222339153289795,2.344121734057458,2.5974747474747466,2.3870394229888916,289,0.7535507248858754,PPG
0,0.9579688006494403,3.48789155860841,35.598118688284664,11.635648397577386,11.886153221130371,2.717319559167919,11.746987951807231,11.710527420043945,45,0.9578423676605655,PPH
0,0.9176270172921845,3.075339425096914,45.21213964145597,2.2724376208047876,1.8787709474563599,2.0542256700804575,1.6134595485379188,0.3619537353515625,439,0.9170156396033416,PRT
0,0.9408054045064413,5.047142576543633,39.165276369085774,2.228832674315309,1.9347203969955444,3.555256460619674,-1.6261237440507679,-0.1988515406847,490,0.9407099710134368,PRU
0,0.9149846393273362,4.64752555976702,40.82800022214255,-0.6636613905837222,-0.5298143029212952,3.144612260486775,-5.5555555555555465,-3.2496328353881836,482,0.9149512481493395,PSA
0,0.7573824204961851,10.936357249420753,63.133850917731216,0.0520153531152618,0.8104659914970398,6.72306432783234,-4.44664031620553,-0.47257059812545776,176,0.7568393264097601,PSM
0,0.941854090613656,2.9059131424976,47.67742441311706,1.2637809361654433,1.3098859786987305,2.0219007885440012,0.0,0.22304239869117737,390,0.9418469960653256,PTL
0,0.6712311063619579,11.372536133187417,61.01395841168517,1.702805955337102,-1.2719943523406982,5.9426059722900435,-5.000000000000004,-3.3041861057281494,189,0.6643187192378792,PUN
0,0.9111050995156733,5.874728226588015,47.118244358040485,2.0929534143073556,1.9037883281707764,4.001890755940812,-0.3042247826965773,0.0658814013004303,246,0.9110649052336158,PVA
0,0.8836134558137879,4.873153366095857,51.028361068402376,-0.5772612526302158,-0.5414161682128906,3.566872345080527,-2.1261610247832023,-0.8435326218605042,227,0.8836103329218242,PXG
0,0.9094475236279345,4.345481968724071,38.41416016476533,-0.6015244321143682,-0.7507467269897461,2.297533161348163,-1.818181818181812,-0.7135111093521118,307,0.9094111282121239,PXUPA
0,0.9158961068079113,7.935050465714564,86.14096658820955,-14.144369177455964,-12.493391036987305,5.252723133072617,-23.658407543475356,-18.015308380126953,114,0.9139206915314557,QMG
0,0.907683313247534,1.0058103682546147,34.05800427637587,2.3301114656337996,1.8666129112243652,0.7655496034413114,2.4015369836695486,1.8350794315338135,191,0.894679403260903,QOZ
0,0.5469512188004209,9.262875958532176,121.92437115742534,-4.555895325629774,-5.118891716003418,5.32649082607694,-4.7619047619047645,-3.855333089828491,65,0.5463834177939157,QSS
0,0.779624408091296,1.9379187262909212,54.3998214573434,2.16655408055073,2.1738908290863037,1.2710991521365036,0.9978945521340561,1.3479868173599243,82,0.7796229920052564,QVE
0,0.8698035290422361,5.4527510670354795,64.25605374359093,-5.390027823580886,-5.0401434898376465,3.3523804591252286,-5.714285714285704,-4.69334602355957,63,0.8695359942232761,RCE
0,0.8317988629204867,8.586835164609065,77.04015899284981,-4.829729807827979,-3.9518280029296875,6.446701367696123,-9.999999999999998,-4.751739978790283,296,0.8309942087946033,RCF
0,0.7764534587534302,5.377765426874788,62.73533454632354,0.02494327459940564,-0.5889232754707336,3.3377312123775544,0.0,-0.1657770723104477,260,0.7751999376876111,RCO
0,0.8661930867667915,2.7006377221616265,49.120984531779506,3.335348680633207,2.6824634075164795,1.7880320654397437,2.8901531728665057,2.1205198764801025,333,0.8629518312515527,RCT
0,0.9545394081397643,2.131429343119474,31.673605046188268,6.058731635191889,5.790062427520752,1.5955335773876262,5.162063297363731,4.7164387702941895,545,0.9541484794379175,REA
0,0.9472845189692123,1.8745551378260208,35.47609574726642,1.2017796857510679,0.9136285781860352,1.41645055432729,-0.36723692749166187,-0.7786000967025757,146,0.9466062907392118,REG
0,0.9466890589310122,9.635424168663556,60.71311001960436,8.189794062148975,6.741733551025391,5.822684465194701,-10.172413793103452,-10.47195053100586,106,0.9463133480173056,RFN
0,0.9204511850490436,6.732681815920764,42.612828763771965,0.7727752244129168,0.013708253391087055,4.401343827181869,-6.640367608808742,-2.906372547149658,302,0.9199883801181112,RFX
0,0.9082901250481267,4.471391073705701,48.89338707995012,-8.217167060860188,-6.343546390533447,2.703294006553861,-5.94117647058824,-2.997629165649414,106,0.9007162676183664,RIG
0,0.7823992154314756,14.926994317279139,87.443426804282,8.03919853019364,6.812528133392334,10.517787603231579,-5.166666666666671,-0.5857930183410645,142,0.7818665171107203,RLC
0,0.662955815740031,11.77506469294191,117.24725462169394,0.4263608558107729,-2.4181814193725586,5.8764146107893716,-4.904306220095698,-2.159759044647217,270,0.6561586076139347,RMG
0,0.8120063509912213,8.511036366894473,68.50323419081737,-7.516780242562145,-6.961198329925537,5.959222374291259,-9.523809523809529,-3.5029754638671875,177,0.8116498893974523,RNL
0,0.8629090710010697,10.956228548431856,74.58730656007074,0.9492969365538045,0.9693108797073364,6.72191333770753,-10.344827586206893,-4.80428409576416,235,0.8629088779506726,RNT
0,0.6875063199843189,21.101869310296735,103.13956571100478,18.288963690663454,9.427874565124512,6.888348147982642,-6.06617647058824,-1.9110758304595947,148,0.6834710450908916,RRP
0,0.9297875488535897,9.397946134776456,63.449269675282736,11.072384129126075,9.804402351379395,5.629807674523555,0.0,0.39588552713394165,293,0.9293842557828447,RVR
0,0.9260241117688793,2.87253129498131,42.922497770763066,2.3914505639264174,2.1514880657196045,2.028431221264616,-0.7773458808353291,-0.45238086581230164,246,0.9257376595298452,RXP
0,0.933584997937936,3.2786683511466075,35.04926857495473,2.918882554561053,3.0737547874450684,2.6332740896372444,3.659824423292541,2.592581033706665,134,0.9335022462798528,S32
0,0.9363704808460592,1.8697971867559682,38.363024587324524,1.8888196830769515,1.6570544242858887,1.3173212607341025,1.1387949049656712,0.8709627985954285,475,0.9359058560004286,SAI
0,0.8902916816319393,10.227299336860666,112.97477059177588,0.40495653187482356,2.8308629989624023,5.777785736581551,-13.749999999999995,-8.416885375976562,219,0.8874924074585991,SAY
0,0.6214311735170313,12.068993291100542,50.82114595682976,2.5319265771314243,-3.394345283508301,4.98706293777682,0.0,-0.7027649283409119,77,0.5893996679298871,SBI
0,0.8813011735222173,8.723276489792532,81.67600111027761,-0.10258328508980799,-0.12128503620624542,5.851309605133838,-5.000000000000004,-3.926882266998291,194,0.8813009463947423,SCI
0,0.9041476980876546,6.329676200835361,46.246573821134994,-1.543853905529813,-1.2449376583099365,3.8940919412148958,-4.5454545454545485,-1.9365129470825195,467,0.9040575053137984,SDL
0,0.7691872917094409,5.981043457970004,56.82267636524776,-4.589654144455442,-3.241797924041748,3.9998156288523834,-2.898550724637684,-1.813915491104126,63,0.7631355683034362,SFL
0,0.9532915360872682,1.0507688672853186,32.606893382758464,0.7611640379494126,0.6241986751556396,0.8370582693671094,1.3418464630161313,0.860188901424408,521,0.9528266018466919,SFY
0,0.9166955569609432,2.2720868767595155,39.84665412704128,5.102183259069413,4.6476521492004395,1.750587813740264,4.249999999999998,3.4569027423858643,185,0.9148887349137693,SGF
0,0.7101515494046211,4.192857049107188,41.2500862814162,2.261118141401946,0.9600493907928467,1.825223844362359,2.1073820609001457,1.1685752868652344,488,0.709475010097866,SGH
0,0.7856179750524976,20.806888328384336,80.89359139562005,11.328150088551174,7.300036907196045,11.596877421735485,-6.666570332425373,-1.9850397109985352,121,0.7831580149671797,SIX
0,0.9315962288383907,1.8665049644226963,41.706439804540416,1.1506626161256657,1.1889435052871704,1.4117053018073875,0.9194213391946494,0.8019632697105408,523,0.9315795435272974,SKC
0,0.9114704957803679,2.5612223252008803,46.46567617040901,3.50871737089551,3.0308616161346436,1.7778066851527772,1.2820512820512928,0.6811047196388245,121,0.9098371180876091,SLC
0,0.9244206195779557,4.272746433351785,40.59983882712863,-0.9814261255587776,-1.060328483581543,3.0133386697599382,-3.75661375661376,-2.3590056896209717,546,0.9244087898752781,SLX
0,0.6822531488896857,5.781019422241199,48.30735303353309,-1.1852672980617012,-1.5599485635757446,3.0879377535638803,-3.6277875563589888,-1.500941514968872,270,0.6820822289647714,SMM
0,0.853760195643327,3.9667638792012796,46.329314342700975,8.617860048376686,7.156189441680908,2.384935502292361,6.250000000000004,3.4638803005218506,213,0.845375559419071,SNL
0,0.6477044523502239,11.604912410242386,93.5189593322215,-8.165424593547806,-8.335273742675781,4.632616111818389,-7.4999999999999964,-4.239859104156494,51,0.647680941784889,SNR
0,0.8177431837782145,1.3809559842170998,50.96020463020056,2.272964781448659,2.2444450855255127,1.148327671343525,2.6123944228628337,2.3574113845825195,48,0.8176921727789092,SPY
0,0.942914677278127,3.9375757065601706,43.893809206791715,-6.297195611159175,-5.679773330688477,2.547227904910126,-5.219780219780218,-3.136199474334717,115,0.9423561859455724,SRF
0,0.8955902268271743,6.307914921560771,53.03440418599894,0.712759684910977,-0.14094369113445282,3.8435657887623265,-5.714285714285718,-2.823579788208008,481,0.8949403432116456,SRI
0,0.8696056777186661,7.247145281640042,46.348278160450256,6.025140976109142,5.901517391204834,4.980721047050079,0.0,0.14496147632598877,205,0.8695893053062607,SRM
0,0.5134214871951492,17.300027961965256,69.60453059521491,7.969031795392768,-0.7812275290489197,6.178454908598628,-9.090793650793644,-3.981534719467163,272,0.5071048965089641,SRO
0,0.9382194328603588,1.9779371758458626,39.4299166917561,3.202265878683299,2.9808220863342285,1.3772958991993811,1.9464469138746812,1.6057015657424927,480,0.9378216508472765,SRV
0,0.8920744134911053,7.393506921632256,58.870995884472435,0.25428856281477963,-0.07287012040615082,4.005461187431164,-6.291172595520427,-4.424041748046875,438,0.8919879736420931,SSN
0,0.023057814587838732,13.099830056102382,250.99646974596627,-5.110545991259597,-0.7973551750183105,6.0659565925598145,-3.5713783997995208,-1.183330774307251,259,0.0060143061079896976,ST1
0,0.9565369973522405,1.021071673472128,32.18034344032934,0.5148118766802456,0.49338242411613464,0.7452701558271505,1.1128494274173968,0.8873482346534729,488,0.9565263435345293,STW
0,0.9390995118093928,4.169138195696202,46.37489819611501,0.38744792657923127,0.4419224262237549,3.0103546289297287,-3.614457831325304,-1.787766695022583,491,0.9390947204167295,STX
0,0.9396668383253949,2.325522996800117,34.56214556961147,3.977773505587486,3.67948842048645,1.5599639011152249,2.9132449955675277,1.576885461807251,504,0.9391831393905398,SUL
0,0.9079061255001748,6.337755063255034,41.5021334669633,-3.1525322272028182,-2.945967197418213,4.267069158099944,-11.764705882352938,-7.6018242835998535,300,0.907859587279334,SVL
0,0.9580461063241312,6.854262210890528,59.82460040596573,8.889177580116147,8.212678909301758,4.82115717287417,-8.33333333333333,-4.345873832702637,99,0.9578386379528757,SVY
0,0.743645785318541,7.2703111909918,80.62090069503333,0.4156508143657083,2.1116669178009033,4.620543706587656,-2.337662337662332,-0.7669359445571899,120,0.7366329025046197,SW1
0,0.6049399458471986,12.694000080269856,96.83334145829457,-5.767829249572423,-4.522614002227783,8.730016708374023,-6.666666666666653,-2.3426907062530518,141,0.6032501713152552,SXX
0,0.7607541213893225,10.080164742100665,62.434169785364965,-6.2676935977377894,-4.338475704193115,6.070402708937452,-16.655413009228,-6.152562141418457,228,0.7582642419017362,SYS
0,0.9124186360843768,8.224687990771836,47.680703745909305,8.558485879059571,7.581090450286865,4.797454628946161,-6.2687312687312575,-3.081362724304199,463,0.9120181810941445,TAS
0,0.9698208831819947,6.840229058296716,43.00256459818028,8.873565833652737,9.104875564575195,3.799489498138437,-6.666666666666662,-3.158548593521118,307,0.9698099103428051,TER
0,0.5803487344267111,5.167562447218507,80.86011904561941,-2.8650419410169667,-1.5917119979858398,3.298599911876032,-0.8580788391076998,-1.3360540866851807,64,0.5667971994768555,TFS
0,0.9361350217434193,2.2799354926810627,38.05758171480012,2.0681002779889237,1.877463936805725,1.6798754101098279,1.4318010550113134,0.6517531275749207,501,0.9358922248834456,TGR
0,0.8099978173406903,13.684768327877693,58.74548994811288,8.566775028873264,3.882505178451538,5.229000608126329,-13.333333333333336,-6.799190044403076,231,0.8067449498782555,THD
0,0.9149465208017603,6.625350498308812,59.850954414155176,-0.6021164690094281,0.711626410484314,4.28873248327347,-6.666666666666653,-3.6915202140808105,183,0.9132588625462674,TIG
0,0.7465692660425407,10.252080966864341,58.86154243194412,0.9273315537764781,2.9107303619384766,3.977578153212854,-5.131578947368426,-2.142110824584961,64,0.742724525513137,TMZ
0,0.7499013567087418,9.210697551159111,84.6286108404346,-0.4579461441121545,-1.2424372434616089,5.170749985495405,-5.4124571812564515,-3.598963737487793,162,0.7493276685714173,TND
0,0.9056622684288747,7.047912337991463,41.64840531928501,5.151465061174368,2.8525025844573975,4.055938720703132,-3.846153846153837,-1.9466886520385742,467,0.9026262330780037,TNG
0,0.7662171382895884,11.473293208068824,134.8765069631866,-0.8790000933169515,-0.7058541774749756,6.151751518249508,0.0,-1.162635326385498,367,0.7661986204225004,TNR
0,0.8325597367139062,7.0164938373015975,86.26002476571428,0.9530019918306986,2.2960116863250732,4.5110264805396065,-3.3333333333333366,-0.8453555703163147,150,0.8296232953405301,TOU
0,0.9127164614476758,11.631719626829682,67.6901036130445,6.260773789197215,5.704362392425537,7.179427310496402,0.0,-0.2234169840812683,304,0.9126403753240618,TPS
0,0.9653004200175024,3.8250647597074003,36.69685955392817,0.9722287069190862,0.8112702965736389,2.622667635973148,-3.3871716122760063,-3.4807631969451904,487,0.9652723339101794,TRY
0,0.8983093782884111,1.7485334761762452,35.6359042463653,3.724901676642131,3.3583438396453857,1.252144147133336,3.7950664136622425,3.2357001304626465,503,0.8962713967105411,TTS
0,0.8483716542971518,8.666488043104561,58.86465915649368,-2.989017241857498,-3.638667345046997,4.587154563592392,-10.1010101010101,-5.039398193359375,103,0.8480533820202201,TUP
0,0.921527135513453,5.2900470231617,46.026919030552854,-0.04946098026959173,0.141912043094635,3.5104342901607133,-2.5641025641025665,-0.7802801132202148,483,0.9214774325578388,TZN
0,0.85801118682088,4.962672066655467,54.100127425537735,-0.8308070673597772,-0.2809763550758362,2.9862574664029253,-4.214559386973176,-1.950284481048584,387,0.85739790950267,UBI
0,0.8991393411988811,5.956284181502692,42.58570291325038,-9.26641885767808,-9.39791488647461,4.164038184557021,-14.42355269668481,-11.925600051879883,116,0.8991180146296472,UBN
0,0.8263901130752445,6.8907402988825766,63.94526564958274,1.3748517258095154,1.2046303749084473,4.6006002426147505,-3.84615384615385,-0.8094770908355713,181,0.8263356518219646,UCM
0,0.9542269124487055,2.878086506810706,36.1797469202804,-0.9586960218112165,-0.3855028450489044,1.7733593305707438,-1.1873724022526946,-0.36722347140312195,504,0.9534075731363042,UGL
0,0.8713602888246266,1.3071361398693533,41.167359592847276,1.8268691791933322,1.5457707643508911,0.9014718237148889,1.9049283467319071,0.8951560854911804,213,0.8682202323103247,URF
0,0.9253126034377537,6.377858212943589,58.31511012399837,-0.06526255902694468,0.1019987165927887,4.2643046659581785,-7.142857142857148,-4.3266825675964355,347,0.9252917255688369,USA
0,0.8098110279728776,1.1670417228792327,28.549300789538844,3.949000027104229,3.361537218093872,0.7597978132641325,4.340117880687071,3.6820833683013916,56,0.786829068374978,VAE
0,0.8285854373793572,7.559480299181511,69.12492642636543,-0.2067242277772606,-0.7785495519638062,5.625465525319729,-2.444742129939724,-1.4746782779693604,248,0.8280708514111822,VAR
0,0.7932908806147663,9.005530234638531,64.86356912282794,3.5881364450714575,3.026667594909668,6.524797439575186,0.0,0.1004939079284668,193,0.7928843970285933,VKA
0,0.8963528806165124,5.942158083294833,39.41871360882494,-6.893369208041802,-6.528896808624268,4.413107549439456,-12.918164945720385,-9.845657348632812,228,0.8961862089550353,VPC
0,0.9487458801710986,2.291144994567802,41.958057060298245,1.9540852973363307,1.870491623878479,1.5246454771152749,-0.7371007371007432,-0.6049179434776306,245,0.9487154410344699,VTA
0,0.6182518536211148,4.04315296374239,75.4689324248201,2.2077591755698975,1.707663655281067,1.978829338144286,1.3452914798206193,0.7031131386756897,225,0.6157968329626142,WAA
0,0.886729700134857,7.216922063932258,61.941701666233506,7.021579668413187,5.8755598068237305,4.762733787103416,0.0,0.3150204122066498,300,0.8857476923396255,WAF
0,0.6304809026211866,7.149381780013089,81.39027934458774,-8.344369596954142,-7.344667911529541,4.875366188040157,-9.669211195928762,-4.470282077789307,111,0.6265706204410575,WAK
0,0.8460426726732779,11.963258722226843,107.28303656571718,4.264546599381847,5.186243534088135,7.5246992111206055,-3.571428571428574,-2.533851146697998,129,0.8456259681991275,WAL
0,0.8991402731472633,7.456646053719716,54.96993256628975,-4.123888863018118,-4.1774582862854,4.9083422391842575,-12.499734454995432,-8.191985130310059,223,0.8991379023330826,WCC
0,0.933419958811951,6.440254520889482,63.27149523794935,4.639336095424051,4.537082672119141,4.65211296081543,-1.4285714285714295,-0.4176776111125946,319,0.9334120308580773,WCP
0,0.6703702064452379,2.531011724267434,36.64976129318856,-0.86897838257108,-0.5475452542304993,0.9412432199189966,0.6237562189054813,0.7540814876556396,58,0.6688402053196796,WDE
0,0.9469282732758968,6.059718452876188,45.48979410534284,5.5599662929041,4.592185020446777,3.0812303890135224,-3.3992180040420648,-1.8557393550872803,364,0.9466650840552411,WDR
0,0.9614309274245186,4.412203056688015,36.34364763337159,2.733216895913185,2.368940591812134,3.223128729381901,2.5320512820512766,0.7907088994979858,406,0.9612997693813534,WDS
0,0.7690546087603483,2.490290454891169,46.62350862268478,1.8850675839818478,1.7247545719146729,1.347181613628683,2.3305084745762783,1.8391649723052979,353,0.7686614529944256,WHF
0,0.838162136907007,6.30196023721921,62.63909991587359,-1.1866971040095313,-1.0163050889968872,4.06228893040579,-4.138127853881276,-2.17140793800354,346,0.838108287606864,WLF
0,0.9382377046830656,1.3420318841327026,32.5096346088102,2.189326990431673,1.951982855796814,1.0250939699359254,2.1176003680780964,1.2808390855789185,556,0.9372240183680541,WOW
0,0.9280929448905446,5.791760837742537,45.980977172011414,4.98961655121335,3.7617790699005127,3.41574453417764,0.0,-0.14777526259422302,450,0.926888768191243,WPG
0,0.8104944680847368,11.994346476503642,68.8290068845529,-10.63688707182031,-8.766010284423828,5.703548105175116,-16.99346405228758,-10.379687309265137,123,0.8088164737025311,WRG
0,0.8243581979405207,4.451145072300026,42.5636492616642,-8.428835847500617,-8.745553016662598,3.0521584065410616,-12.06060606060607,-11.59271240234375,90,0.8240048862790554,XPD
0,0.6378161121264534,11.05522504669309,41.54426002635184,9.402832040413703,4.142480850219727,5.536004596286354,0.0,0.3798556923866272,137,0.6276521098749233,XTD
0,0.873057524990542,4.001689183475959,53.92957762311097,-1.9171506994805008,-1.8925482034683228,2.5208718730853175,-3.2258064516129057,-1.9398620128631592,271,0.8730554909391317,YBR
0,0.6000670300151664,7.88769457681045,69.54614761866652,1.3642146846298595,0.2501789629459381,4.885050571516847,0.714285714285715,0.331947922706604,52,0.597496442649227,ZER
0,0.725501975691154,9.098836697055578,69.77870960793423,-7.09277605431919,-5.745779991149902,5.043899521683196,-10.025062656641602,-4.452375888824463,54,0.7228010128106812,ZEU
0,0.9375106108252815,9.86415572236841,67.12150254482758,11.191854651130372,10.850353240966797,5.768097809900787,0.4201680672269005,0.8100627064704895,125,0.9374766530752668,ZNT
0,0.9576932199490631,5.97423091778805,46.41680783512946,-1.8174889364258846,-0.9576324820518494,4.376056757840239,-13.043478260869565,-10.115612983703613,217,0.9572280382058371,ZYL
0,0.6853553560616295,7.111494782800572,72.53813803654502,-0.7764444348449723,-1.1220935583114624,3.866799244901717,-0.2629775178212355,-0.4763941466808319,823,0.6851479925529611,generic
